0.6151;-770850.7545;-8390344.754;1.16E+07;1.16E+07;9336449.246;2.00E+07;-2.50E+07;-3726650.754;915949.2455;-2.09E+07;1.45E+07;1.56E+07;-2.13E+07;-1.66E+07;-1.09E+07;3074349.246;1413549.246;2.18E+07;1.39E+07;-1.60E+07
0.6145;-947088.9133;-8363780.413;1.13E+07;1.15E+07;9290211.087;2.00E+07;-2.49E+07;-3697588.913;1055411.087;-2.05E+07;1.45E+07;1.54E+07;-2.11E+07;-1.66E+07;-1.08E+07;3007711.087;1478711.087;2.15E+07;1.39E+07;-1.61E+07
0.6139;-1123645.721;-8293688.221;1.12E+07;1.14E+07;9171654.279;2.01E+07;-2.46E+07;-3664345.721;1185154.279;-2.02E+07;1.43E+07;1.53E+07;-2.08E+07;-1.65E+07;-1.06E+07;2850254.279;1377654.279;2.12E+07;1.37E+07;-1.61E+07
0.6133;-1175973.993;-8226447.993;1.10E+07;1.13E+07;9072026.007;2.06E+07;-2.46E+07;-3603973.993;1316026.007;-1.99E+07;1.42E+07;1.52E+07;-2.08E+07;-1.66E+07;-1.05E+07;2709326.007;1543826.007;2.09E+07;1.36E+07;-1.60E+07
0.6127;-1358132.112;-8083391.112;1.09E+07;1.11E+07;9178067.888;2.10E+07;-2.45E+07;-3850332.112;1168567.888;-1.95E+07;1.41E+07;1.51E+07;-2.06E+07;-1.65E+07;-1.02E+07;2447167.888;1605767.888;2.04E+07;1.35E+07;-1.60E+07
0.6121;-1443426.907;-7939712.907;1.08E+07;1.10E+07;9080873.093;2.16E+07;-2.43E+07;-3781926.907;1097173.093;-1.95E+07;1.40E+07;1.50E+07;-2.06E+07;-1.65E+07;-1.02E+07;2239373.093;1955273.093;2.01E+07;1.33E+07;-1.59E+07
0.6115;-1442874.185;-7622371.185;1.07E+07;1.10E+07;9183725.815;2.18E+07;-2.43E+07;-3849774.185;1012525.815;-1.96E+07;1.39E+07;1.49E+07;-2.03E+07;-1.66E+07;-1.02E+07;2038625.815;2089725.815;1.98E+07;1.33E+07;-1.59E+07
0.6108;-1521244.7;-7354671.7;1.06E+07;1.11E+07;9253755.3;2.14E+07;-2.42E+07;-3554244.7;1166155.3;-1.97E+07;1.39E+07;1.49E+07;-2.02E+07;-1.67E+07;-1.02E+07;1840955.3;2177055.3;1.96E+07;1.32E+07;-1.57E+07
0.6102;-1304886.484;-7232784.484;1.08E+07;1.13E+07;9340013.516;2.05E+07;-2.39E+07;-3522386.484;1245813.516;-2.01E+07;1.38E+07;1.47E+07;-2.00E+07;-1.66E+07;-1.02E+07;1691213.516;2599113.516;1.94E+07;1.32E+07;-1.57E+07
0.6096;-1121274.733;-7280601.733;1.11E+07;1.16E+07;9723325.267;1.98E+07;-2.36E+07;-3482674.733;1305025.267;-2.05E+07;1.38E+07;1.46E+07;-1.98E+07;-1.66E+07;-1.05E+07;1553225.267;2726425.267;1.91E+07;1.33E+07;-1.56E+07
0.609;-931032.3828;-7641578.383;1.14E+07;1.18E+07;9750367.617;1.93E+07;-2.33E+07;-3399232.383;1381567.617;-2.09E+07;1.37E+07;1.46E+07;-2.00E+07;-1.64E+07;-1.07E+07;1465567.617;2978467.617;1.90E+07;1.33E+07;-1.55E+07
0.6084;-445126.6984;-8057331.698;1.18E+07;1.20E+07;9877373.302;1.86E+07;-2.35E+07;-3563126.698;1323073.302;-2.15E+07;1.38E+07;1.48E+07;-2.01E+07;-1.62E+07;-1.11E+07;1486473.302;3440873.302;1.90E+07;1.35E+07;-1.53E+07
0.6078;-71387.14998;-8501793.15;1.23E+07;1.20E+07;9817712.85;1.82E+07;-2.33E+07;-3728187.15;1197912.85;-2.16E+07;1.37E+07;1.48E+07;-2.00E+07;-1.61E+07;-1.10E+07;1457512.85;3373512.85;1.89E+07;1.36E+07;-1.50E+07
0.6072;160008.136;-8690281.864;1.24E+07;1.19E+07;9688908.136;1.82E+07;-2.39E+07;-3767191.864;941308.136;-2.15E+07;1.37E+07;1.49E+07;-2.01E+07;-1.58E+07;-1.11E+07;1702908.136;2989108.136;1.91E+07;1.37E+07;-1.45E+07
0.6066;-98519.1406;-8713250.641;1.21E+07;1.16E+07;9530580.859;1.79E+07;-2.39E+07;-3755819.141;869880.8594;-2.13E+07;1.37E+07;1.50E+07;-2.02E+07;-1.56E+07;-1.10E+07;1909480.859;2851280.859;1.94E+07;1.37E+07;-1.40E+07
0.606;-257718.5562;-8728648.056;1.20E+07;1.14E+07;9319481.444;1.78E+07;-2.42E+07;-3868718.556;784281.4438;-2.13E+07;1.35E+07;1.50E+07;-2.03E+07;-1.54E+07;-1.08E+07;2239081.444;2631181.444;1.98E+07;1.37E+07;-1.34E+07
0.6053;-659155.8187;-8731589.819;1.16E+07;1.12E+07;9231844.181;1.79E+07;-2.43E+07;-3782955.819;702544.1813;-2.13E+07;1.35E+07;1.48E+07;-1.99E+07;-1.53E+07;-1.09E+07;2569844.181;2603244.181;2.03E+07;1.36E+07;-1.31E+07
0.6047;-788650.9046;-8859083.905;1.14E+07;1.10E+07;9142249.095;1.79E+07;-2.42E+07;-3719150.905;670049.0954;-2.12E+07;1.35E+07;1.47E+07;-1.98E+07;-1.55E+07;-1.08E+07;2810749.095;2460249.095;2.07E+07;1.34E+07;-1.27E+07
0.6041;-1011746.248;-8845544.748;1.12E+07;1.09E+07;8945853.752;1.80E+07;-2.42E+07;-3738446.248;663053.7518;-2.12E+07;1.34E+07;1.46E+07;-1.96E+07;-1.54E+07;-1.06E+07;2940453.752;2553453.752;2.09E+07;1.32E+07;-1.28E+07
0.6035;-973671.9375;-8830056.437;1.10E+07;1.09E+07;9009828.063;1.78E+07;-2.41E+07;-3883571.937;778928.0625;-2.12E+07;1.32E+07;1.46E+07;-1.93E+07;-1.54E+07;-1.06E+07;3071528.063;2578528.063;2.10E+07;1.33E+07;-1.30E+07
0.6029;-992298.7359;-8838610.736;1.09E+07;1.08E+07;9058801.264;1.77E+07;-2.40E+07;-3724098.736;955801.2641;-2.10E+07;1.33E+07;1.45E+07;-1.93E+07;-1.54E+07;-1.06E+07;3062501.264;2879901.264;2.08E+07;1.31E+07;-1.33E+07
0.6023;-1173680.352;-8803447.852;1.08E+07;1.07E+07;9182219.648;1.78E+07;-2.36E+07;-3677580.352;939919.6485;-2.07E+07;1.32E+07;1.44E+07;-1.92E+07;-1.52E+07;-1.06E+07;2950119.648;2949519.648;2.03E+07;1.31E+07;-1.34E+07
0.6017;-1034133.695;-8777044.695;1.08E+07;1.07E+07;9127766.305;1.77E+07;-2.37E+07;-3526633.695;790766.3047;-2.07E+07;1.32E+07;1.44E+07;-1.90E+07;-1.52E+07;-1.04E+07;2845566.305;2975666.305;2.00E+07;1.31E+07;-1.35E+07
0.6011;-1242198.452;-8638061.452;1.07E+07;1.07E+07;9035601.548;1.76E+07;-2.37E+07;-3495398.452;723901.5481;-2.07E+07;1.31E+07;1.44E+07;-1.87E+07;-1.48E+07;-1.03E+07;2714001.548;2979201.548;1.98E+07;1.31E+07;-1.34E+07
0.6005;-1320237.677;-8635545.677;1.05E+07;1.06E+07;8874762.323;1.78E+07;-2.36E+07;-3563737.677;765662.3235;-2.03E+07;1.31E+07;1.43E+07;-1.86E+07;-1.50E+07;-1.02E+07;2684362.323;3198762.323;1.96E+07;1.30E+07;-1.32E+07
0.5998;-1315825.905;-8517070.405;1.04E+07;1.06E+07;8804874.095;1.77E+07;-2.34E+07;-3440425.905;664574.0953;-2.03E+07;1.30E+07;1.42E+07;-1.85E+07;-1.49E+07;-1.02E+07;2545574.095;3369974.095;1.94E+07;1.30E+07;-1.31E+07
0.5992;-1259802.414;-8554381.414;1.06E+07;1.06E+07;8648297.586;1.80E+07;-2.33E+07;-3505802.414;532697.586;-2.01E+07;1.29E+07;1.42E+07;-1.84E+07;-1.50E+07;-1.00E+07;2418197.586;3304997.586;1.92E+07;1.28E+07;-1.31E+07
0.5986;-1292424.583;-8451727.583;1.05E+07;1.05E+07;8539075.417;1.76E+07;-2.33E+07;-3421624.583;638675.4172;-2.00E+07;1.30E+07;1.41E+07;-1.83E+07;-1.51E+07;-1.00E+07;2400975.417;3597375.417;1.92E+07;1.28E+07;-1.30E+07
0.598;-1415336.364;-8435317.864;1.04E+07;1.05E+07;8440063.636;1.80E+07;-2.31E+07;-3608336.364;828963.636;-1.99E+07;1.29E+07;1.39E+07;-1.80E+07;-1.50E+07;-9957212.467;2312463.636;3387263.636;1.90E+07;1.27E+07;-1.30E+07
0.5974;-1285011.395;-8419171.895;1.06E+07;1.05E+07;8469588.605;1.76E+07;-2.30E+07;-3459411.395;842888.6047;-2.01E+07;1.28E+07;1.38E+07;-1.80E+07;-1.48E+07;-9914112.748;2218388.605;3569588.605;1.88E+07;1.26E+07;-1.29E+07
0.5968;-1396828.102;-8474244.602;1.06E+07;1.05E+07;8533971.898;1.74E+07;-2.28E+07;-3386428.102;956471.8985;-1.98E+07;1.28E+07;1.39E+07;-1.79E+07;-1.50E+07;-9921800.329;2173471.898;3570071.898;1.86E+07;1.27E+07;-1.29E+07
0.5962;-1268674.673;-8487103.173;1.06E+07;1.06E+07;8447025.327;1.73E+07;-2.26E+07;-3371974.673;984925.3266;-1.99E+07;1.28E+07;1.38E+07;-1.80E+07;-1.49E+07;-9855232.401;2066025.327;3727525.327;1.85E+07;1.26E+07;-1.30E+07
0.5956;-1154086.281;-8439588.781;1.04E+07;1.04E+07;8411713.719;1.77E+07;-2.27E+07;-3291286.281;1062013.719;-1.98E+07;1.28E+07;1.38E+07;-1.79E+07;-1.48E+07;-9984273.259;1955113.719;3604013.719;1.83E+07;1.25E+07;-1.30E+07
0.595;-1123727.647;-8400799.647;1.04E+07;1.05E+07;8456072.353;1.71E+07;-2.25E+07;-3343227.647;1070172.353;-1.98E+07;1.27E+07;1.38E+07;-1.78E+07;-1.47E+07;-9915076.5;1922872.353;3854572.353;1.82E+07;1.24E+07;-1.28E+07
0.5943;-1204899.774;-8406301.774;1.05E+07;1.04E+07;8475100.226;1.73E+07;-2.24E+07;-3360999.774;1132700.226;-1.96E+07;1.26E+07;1.38E+07;-1.79E+07;-1.47E+07;-1.00E+07;1862200.226;3614000.226;1.81E+07;1.24E+07;-1.26E+07
0.5937;-1264352.353;-8348995.353;1.04E+07;1.04E+07;8450347.647;1.73E+07;-2.23E+07;-3371952.353;1135247.647;-1.98E+07;1.26E+07;1.37E+07;-1.79E+07;-1.47E+07;-9910079.956;1862447.647;3680047.647;1.81E+07;1.24E+07;-1.25E+07
0.5931;-1183401.923;-8281667.423;1.02E+07;1.04E+07;8346998.077;1.74E+07;-2.24E+07;-3482101.923;1135198.077;-1.96E+07;1.25E+07;1.35E+07;-1.78E+07;-1.48E+07;-9844324.65;1816298.077;3955698.077;1.82E+07;1.23E+07;-1.24E+07
0.5925;-1243166.948;-8186590.948;1.05E+07;1.03E+07;8380033.052;1.75E+07;-2.25E+07;-3620466.948;934533.0516;-1.96E+07;1.25E+07;1.35E+07;-1.76E+07;-1.47E+07;-9945731.926;1820033.052;3978233.052;1.80E+07;1.23E+07;-1.23E+07
0.5919;-1130175.373;-8117709.373;1.04E+07;1.03E+07;8248224.627;1.74E+07;-2.23E+07;-3489575.373;863524.6274;-1.95E+07;1.24E+07;1.34E+07;-1.76E+07;-1.47E+07;-9965078.975;1832024.627;3978924.627;1.80E+07;1.22E+07;-1.23E+07
0.5913;-1263488.825;-8108215.825;1.03E+07;1.03E+07;8381011.175;1.72E+07;-2.22E+07;-3555788.825;811711.1753;-1.96E+07;1.24E+07;1.33E+07;-1.74E+07;-1.46E+07;-1.02E+07;1732611.175;4162911.175;1.81E+07;1.22E+07;-1.22E+07
0.5907;-1162435.425;-8054750.425;1.03E+07;1.03E+07;8464264.575;1.76E+07;-2.26E+07;-3686635.425;880764.5752;-1.96E+07;1.23E+07;1.32E+07;-1.74E+07;-1.47E+07;-9931879.152;1692064.575;4032064.575;1.81E+07;1.22E+07;-1.20E+07
0.5901;-1223960.709;-7965760.709;1.04E+07;1.03E+07;8489239.291;1.74E+07;-2.25E+07;-3588760.709;804439.2907;-1.97E+07;1.22E+07;1.31E+07;-1.72E+07;-1.46E+07;-9902329.312;1727039.291;4292139.291;1.80E+07;1.22E+07;-1.21E+07
0.5895;-1145230.324;-7966755.824;1.04E+07;1.04E+07;8533269.676;1.77E+07;-2.26E+07;-3622430.324;844469.6758;-1.96E+07;1.21E+07;1.31E+07;-1.74E+07;-1.46E+07;-1.01E+07;1649569.676;4200369.676;1.80E+07;1.21E+07;-1.19E+07
0.5888;-1089345.564;-8017518.064;1.05E+07;1.04E+07;8640354.436;1.72E+07;-2.25E+07;-3690445.564;617854.436;-1.98E+07;1.21E+07;1.31E+07;-1.71E+07;-1.45E+07;-9907908.667;1656354.436;4365854.436;1.80E+07;1.21E+07;-1.21E+07
0.5882;-1004644.262;-8102435.762;1.06E+07;1.04E+07;8666255.738;1.68E+07;-2.25E+07;-3711344.262;708855.7375;-1.99E+07;1.21E+07;1.31E+07;-1.71E+07;-1.45E+07;-9955147.865;1688455.738;4256855.738;1.80E+07;1.22E+07;-1.18E+07
0.5876;-1086430.046;-8090727.546;1.06E+07;1.04E+07;8937669.954;1.69E+07;-2.26E+07;-3798430.046;741869.9539;-1.98E+07;1.22E+07;1.31E+07;-1.72E+07;-1.45E+07;-1.02E+07;1716369.954;4406069.954;1.81E+07;1.22E+07;-1.19E+07
0.587;-1111091.784;-8110174.784;1.06E+07;1.04E+07;8853108.216;1.68E+07;-2.26E+07;-3632991.784;780808.2157;-2.02E+07;1.22E+07;1.31E+07;-1.72E+07;-1.44E+07;-9984819.512;1689308.216;4467908.216;1.81E+07;1.22E+07;-1.19E+07
0.5864;-1069324.183;-8182788.183;1.05E+07;1.04E+07;8913575.817;1.66E+07;-2.25E+07;-3618624.183;704375.8168;-1.98E+07;1.22E+07;1.31E+07;-1.72E+07;-1.46E+07;-9983513.286;1695075.817;4517975.817;1.81E+07;1.22E+07;-1.18E+07
0.5858;-1165342.839;-8106324.839;1.07E+07;1.03E+07;8737757.161;1.67E+07;-2.25E+07;-3681742.839;733257.161;-2.02E+07;1.22E+07;1.31E+07;-1.72E+07;-1.43E+07;-9939158.442;1763557.161;4330757.161;1.81E+07;1.23E+07;-1.18E+07
0.5852;-1196347.614;-8137362.114;1.05E+07;1.04E+07;8834152.386;1.66E+07;-2.24E+07;-3819347.614;563252.3859;-1.98E+07;1.22E+07;1.31E+07;-1.71E+07;-1.43E+07;-1.01E+07;1815152.386;4478452.386;1.80E+07;1.23E+07;-1.18E+07
0.5846;-1205232.95;-8188335.45;1.06E+07;1.04E+07;8708267.05;1.65E+07;-2.24E+07;-3732932.95;502667.0498;-1.98E+07;1.22E+07;1.31E+07;-1.70E+07;-1.42E+07;-9955649.553;1864867.05;4263167.05;1.79E+07;1.22E+07;-1.17E+07
0.584;-1153844.694;-8233657.694;1.06E+07;1.03E+07;8679855.306;1.66E+07;-2.24E+07;-3839944.694;472155.3057;-1.97E+07;1.21E+07;1.31E+07;-1.70E+07;-1.41E+07;-9839316.797;1867055.306;4224355.306;1.79E+07;1.22E+07;-1.17E+07
0.5834;-1038255.809;-8233306.809;1.05E+07;1.02E+07;8449644.191;1.66E+07;-2.25E+07;-3723855.809;525444.1907;-1.97E+07;1.20E+07;1.31E+07;-1.68E+07;-1.42E+07;-1.01E+07;1886444.191;4268244.191;1.79E+07;1.21E+07;-1.15E+07
0.5827;-1186799.419;-8207293.419;1.02E+07;1.03E+07;8361600.581;1.66E+07;-2.24E+07;-3600599.419;596500.5813;-1.94E+07;1.20E+07;1.31E+07;-1.68E+07;-1.42E+07;-1.00E+07;1974600.581;4255300.581;1.79E+07;1.21E+07;-1.16E+07
0.5821;-1275705.614;-8289116.614;1.04E+07;1.03E+07;8220494.386;1.63E+07;-2.21E+07;-3543505.614;530394.386;-1.95E+07;1.20E+07;1.30E+07;-1.66E+07;-1.41E+07;-9685769.217;1925994.386;4239494.386;1.78E+07;1.21E+07;-1.16E+07
0.5815;-1317334.025;-8328246.525;1.04E+07;1.03E+07;8207865.975;1.65E+07;-2.22E+07;-3421634.025;673065.975;-1.93E+07;1.19E+07;1.29E+07;-1.68E+07;-1.39E+07;-1.01E+07;1931465.975;4368265.975;1.77E+07;1.20E+07;-1.14E+07
0.5809;-1182925.33;-8378157.33;1.02E+07;1.02E+07;8087474.67;1.63E+07;-2.17E+07;-3398425.33;732674.6703;-1.91E+07;1.19E+07;1.29E+07;-1.67E+07;-1.40E+07;-9966659.37;1922574.67;4159274.67;1.77E+07;1.19E+07;-1.16E+07
0.5803;-1222615.595;-8415899.095;1.03E+07;1.02E+07;8146384.405;1.64E+07;-2.18E+07;-3367650.595;782184.4047;-1.92E+07;1.18E+07;1.29E+07;-1.66E+07;-1.42E+07;-9708500.135;1911684.405;4247484.405;1.75E+07;1.19E+07;-1.15E+07
0.5797;-1231895.53;-8481412.53;1.01E+07;1.00E+07;8085804.47;1.62E+07;-2.17E+07;-3248195.53;953704.4703;-1.92E+07;1.18E+07;1.29E+07;-1.65E+07;-1.37E+07;-9801853.82;1864004.47;4373704.47;1.74E+07;1.17E+07;-1.15E+07
0.5791;-1287867.945;-8389703.445;1.03E+07;1.00E+07;7976532.055;1.63E+07;-2.12E+07;-3190300.945;971832.0547;-1.95E+07;1.17E+07;1.28E+07;-1.65E+07;-1.38E+07;-9754010.11;1887432.055;4162332.055;1.72E+07;1.17E+07;-1.14E+07
0.5785;-1256624.361;-8352357.861;1.01E+07;9945675.639;7800575.639;1.62E+07;-2.14E+07;-3203251.361;917775.6391;-1.90E+07;1.18E+07;1.28E+07;-1.64E+07;-1.38E+07;-9739270.276;1889575.639;4270475.639;1.71E+07;1.16E+07;-1.14E+07
0.5779;-1209536.844;-8311137.344;1.02E+07;9886463.156;7847763.156;1.60E+07;-2.14E+07;-3190874.844;971663.1563;-1.93E+07;1.18E+07;1.28E+07;-1.65E+07;-1.35E+07;-9654502.196;1922863.156;4317563.156;1.71E+07;1.15E+07;-1.13E+07
0.5772;-1425016.523;-8312791.023;9975783.477;9867783.477;7750683.477;1.61E+07;-2.12E+07;-3139135.523;941483.4766;-1.91E+07;1.17E+07;1.27E+07;-1.62E+07;-1.36E+07;-9552223.814;1839783.477;4198483.477;1.71E+07;1.15E+07;-1.11E+07
0.5766;-1374160.133;-8260273.133;9916039.867;9859339.867;7615939.867;1.61E+07;-2.13E+07;-3206734.133;833139.8672;-1.90E+07;1.16E+07;1.27E+07;-1.61E+07;-1.35E+07;-9457692.798;1857939.867;4415739.867;1.70E+07;1.15E+07;-1.12E+07
0.576;-1281809.502;-8164311.002;9797790.498;9729090.498;7645490.498;1.60E+07;-2.14E+07;-3153579.502;761890.4985;-1.87E+07;1.16E+07;1.26E+07;-1.59E+07;-1.34E+07;-9552723.229;1822490.498;4526190.498;1.69E+07;1.14E+07;-1.11E+07
0.5754;-1367956.761;-8151699.261;9857743.239;9764343.239;7472043.239;1.62E+07;-2.13E+07;-3105179.761;796143.2391;-1.88E+07;1.16E+07;1.25E+07;-1.60E+07;-1.34E+07;-9379039.364;1755643.239;4530943.239;1.68E+07;1.13E+07;-1.11E+07
0.5748;-1445606.37;-8109518.37;9695993.63;9657793.63;7518693.63;1.58E+07;-2.12E+07;-3146821.37;755393.6297;-1.84E+07;1.15E+07;1.26E+07;-1.59E+07;-1.33E+07;-9260410.723;1744493.63;4510593.63;1.67E+07;1.14E+07;-1.11E+07
0.5742;-1480141.314;-8078353.814;9651058.686;9729358.686;7527158.686;1.63E+07;-2.11E+07;-3127202.314;621458.686;-1.83E+07;1.14E+07;1.24E+07;-1.60E+07;-1.35E+07;-9369276.604;1714258.686;4599558.686;1.67E+07;1.12E+07;-1.10E+07
0.5736;-1479307.558;-7985076.058;9585592.442;9551192.442;7404492.442;1.69E+07;-2.11E+07;-3331374.558;682792.4422;-1.83E+07;1.14E+07;1.24E+07;-1.57E+07;-1.33E+07;-9392388.223;1590992.442;4542892.442;1.64E+07;1.12E+07;-1.11E+07
0.573;-1607793.317;-7908299.317;9572906.683;9642106.683;7251406.683;1.64E+07;-2.11E+07;-3339103.317;738906.6828;-1.81E+07;1.14E+07;1.24E+07;-1.56E+07;-1.33E+07;-9223557.482;1581306.683;4742006.683;1.63E+07;1.12E+07;-1.11E+07
0.5724;-1542095.752;-7884097.752;9571604.248;9473904.248;7286604.248;1.68E+07;-2.10E+07;-3219205.752;710404.2485;-1.81E+07;1.13E+07;1.23E+07;-1.56E+07;-1.34E+07;-9266661.854;1518504.248;4616904.248;1.62E+07;1.11E+07;-1.09E+07
0.5717;-1464989.205;-7947378.205;9593210.795;9499310.795;7399310.795;1.68E+07;-2.09E+07;-3252033.205;687710.7953;-1.81E+07;1.12E+07;1.22E+07;-1.53E+07;-1.34E+07;-9165895.682;1363310.795;4631610.795;1.61E+07;1.10E+07;-1.10E+07
0.5711;-1472009.058;-7924694.058;9653690.942;9525590.942;7412990.942;1.66E+07;-2.08E+07;-3190857.058;769590.9422;-1.78E+07;1.11E+07;1.21E+07;-1.53E+07;-1.35E+07;-9297798.473;1397190.942;4681190.942;1.60E+07;1.10E+07;-1.10E+07
0.5705;-1524185.564;-7933566.064;9409814.436;9482814.436;7373214.436;1.66E+07;-2.08E+07;-3210663.564;791814.436;-1.79E+07;1.12E+07;1.21E+07;-1.52E+07;-1.33E+07;-9034338.417;1256614.436;4881414.436;1.59E+07;1.09E+07;-1.10E+07
0.5699;-1469372.719;-7945871.219;9742727.281;9576527.281;7392827.281;1.62E+07;-2.07E+07;-3211852.719;885427.2813;-1.80E+07;1.11E+07;1.20E+07;-1.51E+07;-1.33E+07;-9096205.696;1179427.281;5010727.281;1.58E+07;1.09E+07;-1.09E+07
0.5693;-1280702.002;-8066974.502;9583497.998;9569097.998;7464297.998;1.64E+07;-2.04E+07;-3194055.002;1065697.998;-1.82E+07;1.12E+07;1.20E+07;-1.52E+07;-1.35E+07;-9263270.604;1105197.998;5028297.998;1.57E+07;1.09E+07;-1.09E+07
0.5687;-1329082.105;-8147140.605;9731117.895;9616417.895;7509217.895;1.62E+07;-2.03E+07;-3291705.105;905917.8953;-1.82E+07;1.11E+07;1.20E+07;-1.51E+07;-1.35E+07;-9261370.645;1024617.895;5224217.895;1.55E+07;1.09E+07;-1.06E+07
0.5681;-1333704.216;-8214225.216;9618595.784;9531895.784;7427595.784;1.63E+07;-2.06E+07;-3248076.216;1077495.784;-1.81E+07;1.10E+07;1.20E+07;-1.52E+07;-1.31E+07;-9240152.693;1037295.784;5294495.784;1.55E+07;1.09E+07;-1.08E+07
0.5675;-1288484.241;-8313764.741;9822315.759;9447015.759;7374715.759;1.65E+07;-2.04E+07;-3229464.241;994515.7594;-1.79E+07;1.10E+07;1.19E+07;-1.52E+07;-1.32E+07;-9399560.593;1052615.759;5151415.759;1.54E+07;1.09E+07;-1.06E+07
0.5669;-1395888.944;-8297223.444;9619111.056;9407711.056;7244411.056;1.65E+07;-2.02E+07;-3122764.944;1001611.056;-1.78E+07;1.10E+07;1.19E+07;-1.51E+07;-1.33E+07;-9323706.046;988111.0563;5072011.056;1.54E+07;1.10E+07;-1.05E+07
0.5662;-1457675.398;-8288866.398;9521724.602;9358124.602;7270224.602;1.63E+07;-2.03E+07;-2993063.398;914724.6016;-1.76E+07;1.10E+07;1.20E+07;-1.51E+07;-1.34E+07;-9315885.126;1013024.602;5123624.602;1.55E+07;1.08E+07;-1.04E+07
0.5656;-1470779.465;-8368431.965;9581820.535;9292520.535;7227620.535;1.66E+07;-2.02E+07;-3028717.465;915620.5352;-1.79E+07;1.08E+07;1.19E+07;-1.52E+07;-1.31E+07;-8901503.318;1003420.535;4913120.535;1.55E+07;1.06E+07;-1.02E+07
0.565;-1618545.344;-8244994.844;9417254.656;9294854.656;7250254.656;1.67E+07;-2.01E+07;-2749045.344;972954.6563;-1.79E+07;1.08E+07;1.18E+07;-1.50E+07;-1.33E+07;-9144968.821;1061054.656;4690454.656;1.57E+07;1.06E+07;-1.02E+07
0.5644;-1638114.708;-8204307.208;9402085.292;9311485.292;7328985.292;1.61E+07;-2.03E+07;-2804814.708;1141385.292;-1.81E+07;1.08E+07;1.17E+07;-1.51E+07;-1.31E+07;-9111044.435;1170485.292;5135785.292;1.57E+07;1.06E+07;-1.00E+07
0.5638;-1618550.595;-8145422.095;9468249.405;9313349.405;7386149.405;1.55E+07;-2.00E+07;-2731250.595;1261849.405;-1.82E+07;1.08E+07;1.18E+07;-1.48E+07;-1.32E+07;-9133407.948;1175949.405;5195349.405;1.58E+07;1.05E+07;-1.03E+07
0.5632;-1570385.198;-8118338.198;9312614.802;9358414.802;7418714.802;1.58E+07;-2.02E+07;-2749485.198;1225314.802;-1.83E+07;1.08E+07;1.18E+07;-1.47E+07;-1.29E+07;-9341977.988;1169614.802;5096214.802;1.56E+07;1.05E+07;-1.02E+07
0.5626;-1488997.739;-8142218.739;9494702.261;9491202.261;7616302.261;1.51E+07;-1.99E+07;-2739097.739;1270702.261;-1.85E+07;1.08E+07;1.18E+07;-1.48E+07;-1.30E+07;-9349686.592;1118602.261;5344702.261;1.56E+07;1.06E+07;-1.03E+07
0.562;-1316929.512;-8203376.512;9659470.488;9461970.488;7697970.488;1.51E+07;-2.02E+07;-2781744.512;1124770.488;-1.86E+07;1.08E+07;1.19E+07;-1.49E+07;-1.28E+07;-9274457.115;1109070.488;5343170.488;1.55E+07;1.06E+07;-1.02E+07
0.5614;-1188849.322;-8254967.822;9683550.678;9506150.678;7594950.678;1.50E+07;-2.01E+07;-2787524.322;994950.6782;-1.84E+07;1.09E+07;1.19E+07;-1.49E+07;-1.26E+07;-9463720.487;1120450.678;5275050.678;1.55E+07;1.05E+07;-1.02E+07
0.5607;-1074184.593;-8199516.593;9695015.407;9423215.407;7475215.407;1.54E+07;-2.03E+07;-2990148.593;864215.4075;-1.86E+07;1.08E+07;1.20E+07;-1.51E+07;-1.26E+07;-9194065.883;1176615.407;5169215.407;1.55E+07;1.05E+07;-1.00E+07
0.5601;-1353657.405;-8177243.905;9618642.595;9404442.595;7289842.595;1.54E+07;-2.04E+07;-2964345.405;802742.5946;-1.85E+07;1.08E+07;1.20E+07;-1.49E+07;-1.26E+07;-9277151.946;1310142.595;5278742.595;1.56E+07;1.05E+07;-9835560.238
0.5595;-1311217.947;-8175446.947;9735382.053;9348082.053;7138582.053;1.54E+07;-2.06E+07;-3068600.947;733982.0532;-1.85E+07;1.08E+07;1.20E+07;-1.48E+07;-1.26E+07;-9164323.862;1377182.053;5275382.053;1.56E+07;1.04E+07;-9544720.779
0.5589;-1079332.57;-8080883.57;9496367.43;9305967.43;7047167.43;1.48E+07;-2.05E+07;-2965521.57;684167.4297;-1.86E+07;1.08E+07;1.20E+07;-1.46E+07;-1.24E+07;-9279079.345;1492967.43;5045567.43;1.58E+07;1.05E+07;-9605435.403
0.5583;-1327521.617;-8066220.617;9440678.383;9284278.383;6915478.383;1.52E+07;-2.04E+07;-3047858.617;603978.3828;-1.84E+07;1.07E+07;1.19E+07;-1.43E+07;-1.25E+07;-9179509.845;1482778.383;5214578.383;1.57E+07;1.04E+07;-9561124.45
0.5577;-1570287.162;-7942459.912;9457112.838;9228712.838;6968212.838;1.50E+07;-2.04E+07;-3084986.162;732312.8375;-1.81E+07;1.07E+07;1.19E+07;-1.45E+07;-1.25E+07;-9135830.109;1613112.838;4998512.838;1.58E+07;1.04E+07;-9536389.995
0.5571;-1572749.483;-7928941.483;9411750.517;9170750.517;6867150.517;1.54E+07;-2.05E+07;-2965586.483;697550.5172;-1.80E+07;1.07E+07;1.18E+07;-1.43E+07;-1.28E+07;-9009988.585;1591850.517;5108750.517;1.57E+07;1.02E+07;-9626952.315
