1.8947;613.5571853;15557028.4;956399.6789;-2050623.421;767733.8179;-2048859.361;-3890689.379;-3376982.923;-2628082.869;-27635205.84;-10574844.4;-10135747.8;10858298.78;-7898984.882;-12877405.67;-9836698.002;17467717.14;17936273.3;14597324.8;14812735.07
1.8941;248127.1072;15739941.95;1179613.229;-1810109.871;1037147.368;-2656445.811;-4658375.829;-3839069.373;-3667569.319;-28044963.29;-10453930.85;-10026234.25;11259612.33;-7487871.332;-13231292.12;-9502484.452;18017930.69;18205586.85;14796938.35;14893448.62
1.8934;480207.1072;16401821.95;1557693.229;-1558829.871;1206127.368;-3460965.811;-5249495.829;-4397789.373;-4514689.319;-28287083.29;-10696450.85;-10229354.25;11441992.33;-7306191.332;-13486012.12;-8930604.452;18246710.69;18686066.85;14950218.35;15146628.62
1.8928;945355.6572;16843570.5;1766341.779;-971881.3207;1779975.918;-4309417.261;-5886447.279;-4864940.823;-5027740.769;-28191205.74;-10787102.3;-10410505.7;11593840.88;-7149542.782;-13962963.57;-8329855.902;18700959.24;18536015.4;14823966.9;14901577.17
1.8922;1275395.132;16953109.97;1971581.254;-677941.8457;2170315.393;-4671977.786;-6438707.804;-4916101.348;-5565001.294;-28372555.76;-10704962.82;-10317466.23;11639780.35;-7130303.307;-13721224.09;-7942716.427;18585998.71;18281554.88;15016106.37;14565116.65
1.8916;1672451.557;17022566.4;2184437.679;-268285.4207;2429471.818;-5140821.361;-6645751.379;-5052744.923;-5562744.869;-28162627.84;-10734206.4;-10393809.8;11781336.78;-7142246.882;-13852867.67;-7724460.002;18227855.14;18049111.3;14856762.8;14456573.07
1.891;1764270.282;16774685.12;2345556.404;-175766.6957;2569190.543;-5337302.636;-6950132.654;-5077926.198;-5846726.144;-27935983.61;-10609987.67;-10270691.08;11740555.5;-6968128.157;-13787048.94;-7589941.277;18278173.86;17746730.03;14828181.52;14502291.8
1.8904;1890621.657;16646536.5;2467007.779;-160115.3207;2677041.918;-5500051.261;-7124881.279;-5146874.823;-6001174.769;-27525159.74;-10576736.3;-10428439.7;11906606.88;-7028376.782;-13800197.57;-7606889.902;18038925.24;17827181.4;14933832.9;14511143.17
1.8898;2020497.007;16614711.85;2618483.129;-51339.97066;2696817.268;-5643775.911;-7261405.929;-5254899.473;-6203799.419;-27127991.39;-10461460.95;-10500764.35;11874982.23;-6898501.432;-13713922.22;-7580414.552;18088600.59;17697456.75;14676808.25;14409918.52
1.8892;2073116.257;16605031.1;2772202.379;-53920.72066;2827736.518;-5786056.661;-7333586.679;-5516480.223;-6227780.169;-26523157.14;-10558841.7;-10510345.1;11866901.48;-7051082.182;-13653402.97;-7646795.302;17990819.84;17507176;14669527.5;14548937.77
1.8886;2185589.457;16576804.3;2928775.579;1652.479341;2875709.718;-5779783.461;-7455713.479;-5395307.023;-6235506.969;-26437747.94;-10473268.5;-10271271.9;11740474.68;-7069208.982;-13618529.77;-7623722.102;17722893.04;17493949.2;14521100.7;14313110.97
1.8879;2342162.407;16514577.25;2997348.529;138925.4293;2958782.668;-5997210.511;-7668940.529;-5567234.073;-6098534.019;-26066833.99;-10351795.55;-10364298.95;11818447.63;-7050936.032;-13702956.82;-7568949.152;17678265.99;17415122.15;14266973.65;14307083.92
1.8873;2551322.407;16662837.25;3173508.529;78385.42934;3100342.668;-5903350.511;-7523480.529;-5242574.073;-5976474.019;-26121773.99;-10416835.55;-10507938.95;11460907.63;-7301676.032;-13482496.82;-7563989.152;17393425.99;17370582.15;14187633.65;14061643.92
1.8867;2574540.507;16784355.35;3314026.629;371803.5293;3107860.768;-6223232.411;-7535762.429;-5163455.973;-6074355.919;-25857617.89;-10404317.45;-10265220.85;11615425.73;-7280357.932;-13375278.72;-7516471.052;17605944.09;16895900.25;13719351.75;13706862.02
1.8861;2650434.832;16694949.67;3407720.954;352297.8543;3231555.093;-6033438.086;-7497568.104;-5277761.648;-5660361.594;-25749210.06;-10386823.12;-10256926.53;11557720.05;-7363663.607;-13147184.39;-7617576.727;17203638.41;16716894.58;13635146.07;13540156.35
1.8855;2609292.232;16756707.07;3275178.354;468955.2543;3231612.493;-5772380.686;-7597310.704;-5304404.248;-5641904.194;-25385500.66;-10564265.72;-10199969.13;11432777.45;-7395706.207;-12962226.99;-7723919.327;16963695.81;16680351.98;13661003.47;13468013.75
1.8849;2722752.007;16517066.85;3318438.129;367215.0293;3238472.268;-5764620.911;-7318250.929;-5106044.473;-5515444.419;-25067036.39;-10100205.95;-10146109.35;11412237.23;-7537746.432;-12984867.22;-7859559.552;16769455.59;16346211.75;13441463.25;13266573.52
1.8843;2791363.257;16220478.1;3300449.379;252826.2793;3148483.518;-5524209.661;-7170439.679;-4886133.223;-5367033.169;-25173550.14;-10199594.7;-9975798.101;11246148.48;-7542135.182;-13021755.97;-7987348.302;16630466.84;16428223;13457174.5;13372384.77
1.8837;2650632.232;16354447.07;3253218.354;373495.2543;3134352.493;-5434640.686;-6935670.704;-4753964.248;-5250164.194;-24957760.66;-10334125.72;-9982729.126;11034917.45;-7599866.207;-12951886.99;-8129779.327;16604935.81;16352991.98;13455743.47;13115853.75
1.8831;2723774.082;16151788.92;3302760.204;145237.1043;3072994.343;-5266598.836;-6818328.854;-4848322.398;-5359422.344;-24692455.81;-10261183.87;-10144387.28;11081259.3;-7592124.357;-12708145.14;-8291537.477;16300577.66;16238333.83;13523185.32;13442595.6
1.8824;2559238.832;15976853.67;3308124.954;27101.85434;2961159.093;-5037334.086;-6921564.104;-4782657.648;-5132457.594;-24681686.06;-10388619.12;-10046622.53;11402724.05;-7659159.607;-12740680.39;-8412072.727;16327242.41;16231198.58;13508250.07;13500960.35
1.8818;2655361.782;15765376.62;3329947.904;64924.80434;2975682.043;-4870611.136;-6800941.154;-4753134.698;-5386834.644;-24945922.11;-10213296.17;-9889199.576;11198247;-7674936.657;-12897357.44;-8487949.777;16196065.36;16367421.53;13632573.02;13734583.3
1.8812;2565824.957;15847239.8;3159911.079;-43112.02066;2833245.218;-4842847.961;-6875877.979;-4679371.523;-5157871.469;-24698822.44;-10138733;-10166936.4;11161510.18;-7749773.482;-13030594.27;-8623186.602;16417628.54;16530684.7;13680336.2;13810746.47
1.8806;2662149.332;15965264.17;3213135.454;-35387.64566;2902269.593;-5010423.586;-6744553.604;-4646947.148;-5349947.094;-24905385.56;-10345208.62;-10067012.03;11148334.55;-7871049.107;-12909369.89;-8665662.227;16375952.91;16558309.08;13832060.57;13893470.85
1.88;2636066.532;15882581.37;3268752.654;-78370.44566;2888286.793;-5070106.386;-6732436.404;-4799629.948;-5440829.894;-24715812.36;-10355891.42;-10147094.83;11240851.75;-7869131.907;-12791352.69;-8760645.027;16539970.11;16405826.28;13729577.77;14169388.05
1.8794;2644566.282;15765281.12;3261952.404;-26170.69566;2768186.543;-4993606.636;-6465936.654;-4652230.198;-5493130.144;-24841207.61;-10377391.67;-10253495.08;11241651.5;-7935232.157;-13111252.94;-8869445.277;16584369.86;16577426.03;13794277.52;14381387.8
1.8788;2603969.382;15888984.22;3180355.504;-61667.59566;3072689.643;-5314203.536;-6899033.554;-4523627.098;-5473727.044;-24713866.51;-10486788.57;-10134791.98;11425754.6;-8074729.057;-12803649.84;-8897742.177;16339572.96;16510629.13;13928080.62;14433790.9
1.8782;2554392.932;15689607.77;3153579.054;-64644.04566;2909813.193;-5040079.986;-6890910.004;-4895703.548;-5516903.494;-24373413.96;-10308065.02;-10188868.43;11376678.15;-8136005.507;-12795826.29;-8938618.627;16508596.51;16453552.68;13799304.17;14703514.45
1.8776;2608969.382;15719284.22;3166055.504;-88467.59566;3009789.643;-5397703.536;-6833533.554;-4728427.098;-5587127.044;-24370766.51;-10433988.57;-10012491.98;11317254.6;-8188529.057;-12792249.84;-8990642.177;16405972.96;16538829.13;14022080.62;14635690.9
1.8769;2539955.207;15729070.05;3114741.329;-181281.7707;3025475.468;-5485017.711;-7060247.729;-4657041.273;-5445841.219;-24137897.19;-10311202.75;-10115506.15;11252840.43;-8261143.232;-12719764.02;-9061856.352;16488458.79;16513114.95;14082766.45;14690376.72
1.8763;2521972.732;15770387.57;3103158.854;-227064.2457;2859092.993;-5511100.186;-7033930.204;-5109023.748;-5527323.694;-23976530.16;-10457585.22;-10042388.63;11214257.95;-8340425.707;-12398646.49;-9101238.827;16464376.31;16953932.48;13988583.97;14849494.25
1.8757;2449926.457;15620341.3;2914812.579;-260710.5207;2918946.718;-5505346.461;-7022776.479;-4998170.023;-5614369.969;-23797450.94;-10474131.5;-9836334.901;11328011.68;-8380171.982;-12584892.77;-9176885.102;16599930.04;16733086.2;14032237.7;15053947.97
1.8751;2232759.582;15695674.42;2908745.704;-340477.3957;2830779.843;-5207013.336;-7080143.354;-5094836.898;-5284736.844;-23972080.31;-10344698.37;-9954201.776;11094944.8;-8407138.857;-12503459.64;-9263751.977;16388863.16;16689819.33;14143370.82;15467581.1
1.8745;2134870.257;15656585.1;2768456.379;-529666.7207;2705890.518;-5435202.661;-7050432.679;-4995726.223;-5600426.169;-23509383.14;-10277287.7;-9629991.101;11387155.48;-8489828.182;-12513348.97;-9433241.302;16437773.84;16736230;14185881.5;15451691.77
1.8739;2044807.357;15525522.2;2597593.479;-579329.6207;2706727.618;-5508865.561;-7158195.579;-5039989.123;-5358789.069;-23504188.04;-10108150.6;-9704954.001;11350792.58;-8541991.082;-12408411.87;-9584904.202;16353210.94;17025667.1;14160818.6;15732628.87
1.8733;1886894.782;15686709.62;2584680.904;-755542.1957;2549815.043;-5424878.136;-6764508.154;-5139401.698;-5433701.644;-23405149.11;-10393063.17;-9611166.576;11324380;-8659403.657;-12368824.44;-9753716.777;16547798.36;17065154.53;14375706.02;15688216.3
1.8727;1678608.632;15495423.47;2371294.754;-809628.3457;2353228.893;-5511664.286;-7022994.304;-5098487.848;-5069087.794;-23960212.26;-10210449.32;-9550052.726;11464993.85;-8624189.807;-12029110.59;-9911402.927;16388412.21;17220268.38;14673219.87;16151830.15
1.8721;1630854.882;15468969.72;2129141.004;-1082582.096;2364775.143;-5414218.036;-6901348.054;-5006941.598;-5050141.544;-23455391.01;-10426103.07;-9512706.476;11356440.1;-8685143.557;-12282464.34;-10103056.68;16586358.46;17413714.63;14680066.12;16289776.4
1.8714;1405921.457;15463936.3;2039907.579;-1141715.521;2190541.718;-5335851.461;-6805381.479;-5094375.023;-5151574.969;-23898155.94;-10178636.5;-9341739.901;11613906.68;-8752176.982;-12153797.77;-10242190.1;16452825.04;17307881.2;14975332.7;16645342.97
1.8708;1107380.357;15380795.2;1798866.479;-1408256.621;1976500.618;-5222592.561;-6853822.579;-4994616.123;-4825816.069;-23706075.04;-10195577.6;-9208481.001;11548665.58;-8797218.082;-12186038.87;-10487231.2;16406483.94;17499640.1;15017191.6;17150201.87
1.8702;947556.3072;15266171.15;1523642.429;-1614580.671;1827476.568;-5129716.611;-6792546.629;-5043740.173;-4841140.119;-23792918.09;-10190901.65;-9227605.051;11728941.53;-8785342.132;-11953062.92;-10681955.25;16653159.89;17624816.05;15159767.55;17321977.82
1.8696;676220.4072;15223135.25;1342706.529;-1809916.571;1635540.668;-5006552.511;-6681782.529;-5005976.073;-4726476.019;-24272135.99;-10041137.55;-9053440.951;11950105.63;-8731078.032;-11905098.82;-10930391.15;16537123.99;17820680.15;15387331.65;17591141.92
1.869;335041.1572;15342056;1071727.279;-2086995.821;1414561.418;-5232131.761;-6641961.779;-4824455.323;-4792255.269;-24240130.24;-9902016.798;-8897420.201;11950426.38;-8688957.282;-11854178.07;-11148470.4;16691944.74;17968300.9;15534752.4;18000162.67
1.8684;183085.8072;15072600.65;902271.9289;-2338151.171;1215206.068;-4921987.111;-6554817.129;-5238110.673;-4539510.619;-24722878.59;-9859972.148;-8810775.551;12330971.03;-8640512.632;-12026433.42;-11351025.75;16910489.39;18209945.55;15837697.05;18341907.32
1.8678;-116024.4928;15082690.35;682661.6289;-2459961.471;1039195.768;-4906197.411;-6843327.429;-5136520.973;-4620620.919;-24675282.89;-9817182.448;-8768585.851;12425760.73;-8519022.932;-11968343.72;-11506936.05;17133979.09;18219735.25;16003086.75;18750897.02
1.8672;-268009.4928;15172705.35;509376.6289;-2706646.471;875710.7679;-4842482.411;-6754312.429;-5064505.973;-4603705.919;-25699167.89;-9805267.448;-8747570.851;12850375.73;-8385507.932;-12112128.72;-11668721.05;17258794.09;18617750.25;16194501.75;19178812.02
1.8666;-507382.6928;15296632.15;298803.4289;-2803019.671;708437.5679;-5016555.611;-6680985.629;-5126179.173;-4794979.119;-26124577.09;-9677040.648;-8666444.051;13161002.53;-8315781.132;-12351001.92;-11718194.25;17513420.89;18865877.05;16390128.55;19547838.82
1.8659;-552295.0928;15275719.75;117491.0289;-2766832.071;706625.1679;-5194368.011;-7032298.029;-5522491.573;-5074591.519;-26418541.49;-9957153.048;-8617256.451;13451790.13;-8069893.532;-12409014.32;-11791306.65;17819508.49;19187864.65;16747016.15;20100026.42
1.8653;-576899.7928;15583215.05;69586.3289;-2858136.771;685120.4679;-5192472.711;-7166202.729;-5483396.273;-5337896.219;-26895752.19;-9992757.748;-8859361.151;13475585.43;-8067798.232;-12531119.02;-11817811.35;18043403.79;19348859.95;17085411.45;20488421.72
1.8647;-692858.8928;15764255.95;79627.2289;-2800595.871;778161.3679;-5209531.811;-7376861.829;-5803455.373;-5304455.319;-27223629.29;-10216916.85;-8976220.251;13576026.33;-8068057.332;-12902978.12;-11687770.45;18187744.69;19881800.85;17195752.35;20799962.62
1.8641;-463330.0928;15963284.75;237356.0289;-2680167.071;879890.1679;-5497803.011;-7419033.029;-5867226.573;-5659426.519;-27707976.49;-10280088.05;-9195891.451;13542655.13;-8027928.532;-13199349.32;-11499641.65;18626573.49;19935829.65;17365381.15;20946891.42
1.8635;-355340.7928;16342074.05;262745.3289;-2454477.771;1154579.468;-5579813.711;-7854043.729;-5997137.273;-5802037.219;-27593973.19;-10571298.75;-9267402.151;13832144.43;-8132639.232;-13365960.02;-11385852.35;18684262.79;19836418.95;17391470.45;20856280.72
1.8629;-221326.0928;16708488.75;419660.0289;-2348363.071;1137194.168;-5911999.011;-7708629.029;-6196122.573;-6076222.519;-27632652.49;-10676584.05;-9419587.451;13817559.13;-8138524.532;-13330845.32;-11373837.65;18745677.49;19971133.65;17245985.15;20988995.42
1.8623;-86279.14281;16780735.7;541606.9789;-2191016.121;1378341.118;-5768752.061;-7885982.079;-6320975.623;-6049175.569;-28129144.54;-10529337.1;-9401040.501;13568006.08;-8209777.582;-13348398.37;-11298890.7;18769124.44;20014080.6;17274632.1;20892242.37
1.8617;114606.4572;17127121.3;406192.5789;-2110830.521;1424226.718;-6158266.461;-7944996.479;-6202690.023;-6444189.969;-28172970.94;-10732651.5;-9503154.901;13563691.68;-8185291.982;-13397612.77;-11265105.1;19046710.04;20054566.2;17313217.7;21067427.97
1.8611;153894.8072;17256709.65;529480.9289;-2038942.171;1562615.068;-6247478.111;-8023808.129;-6301701.673;-6391101.619;-27860049.59;-10811763.15;-9600966.551;13714380.03;-8248803.632;-13416024.42;-11285616.75;18728498.39;19936154.55;17277906.05;21066616.32
1.8604;150464.8072;17219579.65;431650.9289;-2119372.171;1509985.068;-6248608.111;-7983638.129;-6429931.673;-6179631.619;-27889979.59;-10462993.15;-9444496.551;13785750.03;-8374833.632;-13280554.42;-11476246.75;18664268.39;19787224.55;17361076.05;20980286.32
1.8598;-29290.19281;16989324.65;60195.9289;-2331627.171;1337630.068;-6252363.111;-7843393.129;-6087086.673;-5980386.619;-27970534.59;-10367648.15;-9095251.551;13717195.03;-8353988.632;-13013709.42;-11607101.75;18629713.39;19848869.55;17337121.05;21012331.32
1.8592;-197405.1928;16816109.65;38980.9289;-2511142.171;1230415.068;-5883878.111;-7632408.129;-6189101.673;-5733201.619;-28505549.59;-10148663.15;-8968366.551;13684480.03;-8232503.632;-12715524.42;-11821716.75;18484598.39;19717554.55;17335906.05;21231416.32
1.8586;-525840.1928;16579274.65;-413554.0711;-2841377.171;823380.0679;-5863213.111;-7527743.129;-6178436.673;-5530736.619;-28760684.59;-9850098.148;-8775401.551;13928745.03;-8139538.632;-12447059.42;-12224051.75;18457863.39;20114819.55;17758971.05;21414681.32
1.858;-937050.1928;16445464.65;-656264.0711;-3252487.171;514570.0679;-5765023.111;-7535853.129;-6094246.673;-5418446.619;-28664494.59;-9733908.148;-8367611.551;14061535.03;-7869648.632;-12036669.42;-12512661.75;18410953.39;20121009.55;17716661.05;21574171.32
1.8574;-1225260.193;16197454.65;-1178174.071;-3638897.171;75460.06785;-5798933.111;-7514263.129;-5959256.673;-5551756.619;-29195204.59;-9504118.148;-7932121.551;14795225.03;-7634958.632;-11688079.42;-12806971.75;18701043.39;20240499.55;17808751.05;21809561.32
1.8568;-1678805.193;16076209.65;-1571819.071;-3861442.171;-149684.9321;-5549978.111;-7613008.129;-6131901.673;-5561401.619;-29853149.59;-9092763.148;-7723466.551;15075480.03;-7294103.632;-11358224.42;-12994316.75;18713198.39;20353654.55;18117906.05;22097616.32
1.8562;-1988730.193;15752684.65;-1781744.071;-4178667.171;-485809.9321;-5782003.111;-7498333.129;-6268926.673;-5520326.619;-30399874.59;-8962388.148;-6995691.551;15672455.03;-6932128.632;-11523149.42;-13136241.75;18816173.39;20433629.55;18408881.05;22370191.32
1.8556;-2296105.193;15840609.65;-2041819.071;-4368242.171;-635484.9321;-5591178.111;-7741208.129;-6535901.673;-5928401.619;-31194949.59;-8802663.148;-7080066.551;16627180.03;-6528203.632;-11341924.42;-13222616.75;19027398.39;20609754.55;18386706.05;22817116.32
1.8549;-2283835.193;16017579.65;-2036549.071;-4597972.171;-691014.9321;-5869508.111;-7870938.129;-6830031.673;-6072231.619;-31472379.59;-8889593.148;-6950196.551;16935750.03;-6098333.632;-11929154.42;-13221746.75;19369468.39;20966924.55;18666476.05;22857286.32
1.8543;-2357175.193;16216939.65;-2087789.071;-4391712.171;-644154.9321;-6112948.111;-8201278.129;-6866471.673;-6545271.619;-31997619.59;-9082433.148;-7279136.551;17242510.03;-5833973.632;-12227794.42;-13071786.75;19616528.39;21366084.55;19003336.05;23254146.32
1.8537;-2235715.193;16416599.65;-1862729.071;-4298052.171;-512194.9321;-6587388.111;-8318818.129;-7226411.673;-7070811.619;-32164159.59;-9265273.148;-7445176.551;17081770.03;-5832313.632;-12428034.42;-12841026.75;19899488.39;21673644.55;19392396.05;23624206.32
1.8531;-2208285.193;16883429.65;-1737499.071;-4122522.171;-282964.9321;-6642358.111;-8601888.129;-7567981.673;-7605481.619;-32250829.59;-9447443.148;-7723446.551;17114300.03;-5719383.632;-12740404.42;-12630696.75;20344418.39;21818574.55;19388026.05;23732436.32
1.8525;-1876345.193;17398869.65;-1497859.071;-3896182.171;-39824.93215;-6981518.111;-9108248.129;-7961441.673;-7867141.619;-32694789.59;-9855103.148;-7951906.551;16995440.03;-5715343.632;-12803164.42;-12334156.75;20761358.39;22085614.55;19589766.05;23751976.32
1.8519;-1635135.193;17711679.65;-1342749.071;-3627872.171;184385.0679;-7347508.111;-9339638.129;-8219731.673;-8104231.619;-32395679.59;-9993893.148;-8196996.551;17170050.03;-5765233.632;-13340954.42;-12012946.75;20888468.39;22042824.55;19350776.05;23974386.32
1.8513;-1264385.193;17973729.65;-989099.0711;-3215322.171;597235.0679;-7660758.111;-9379488.129;-8296781.673;-8225281.619;-32291729.59;-10327143.15;-8688546.551;16891300.03;-5962083.632;-13574904.42;-11765896.75;21044318.39;22078574.55;19317826.05;23738436.32
1.8507;-949340.1928;18231574.65;-742554.0711;-3007777.171;759880.0679;-7703913.111;-9443843.129;-8424136.673;-8013736.619;-32238784.59;-10757098.15;-8987101.551;16664645.03;-6400938.632;-13992959.42;-11515951.75;20946063.39;22318619.55;19652871.05;23604481.32
1.8501;-830850.1928;18521064.65;-761664.0711;-2871687.171;1028470.068;-7672223.111;-9300253.129;-8322246.673;-8036546.619;-32491594.59;-10792108.15;-9123711.551;15861535.03;-6819148.632;-14271169.42;-11371061.75;21082953.39;22367209.55;19835161.05;23967871.32
1.8494;-711325.1928;18622289.65;-543339.0711;-2689362.171;1086095.068;-7547698.111;-9224028.129;-8075621.673;-7844121.619;-32707169.59;-11008883.15;-9416386.551;15148660.03;-7122023.632;-14212144.42;-11299236.75;20981578.39;22518334.55;19918586.05;24125796.32
1.8488;-682970.1928;18650644.65;-644484.0711;-2803307.171;1115850.068;-7495643.111;-9325373.129;-7945166.673;-7992566.619;-33037814.59;-10957128.15;-9555431.551;14576615.03;-7431668.632;-13916389.42;-11327881.75;21433133.39;22709689.55;20283841.05;24346051.32
1.8482;-620890.1928;18528024.65;-616504.0711;-2807927.171;1066230.068;-7361863.111;-9174093.129;-8030886.673;-7935186.619;-33396634.59;-10956948.15;-9202951.551;14440495.03;-7553188.632;-14277609.42;-11273001.75;21562613.39;22710569.55;20525821.05;24373931.32
1.8476;-726655.1928;18757159.65;-712169.0711;-2922992.171;1085965.068;-7296128.111;-9014858.129;-7996751.673;-8146551.619;-33883099.59;-10989513.15;-9639916.551;14352530.03;-7577453.632;-14490574.42;-11201766.75;21956448.39;23206204.55;20738956.05;24501166.32
1.847;-804490.1928;18815424.65;-629604.0711;-2940427.171;1054130.068;-7231863.111;-9322993.129;-8288986.673;-8379686.619;-34324234.59;-10973748.15;-9639651.551;14357195.03;-7607488.632;-14700509.42;-11080201.75;22186313.39;23193669.55;21265821.05;25051331.32
1.8464;-681565.1928;19183849.65;-460879.0711;-2794402.171;1074155.068;-7437438.111;-9514968.129;-8444661.673;-8671861.619;-34689209.59;-11248823.15;-9928726.551;14558720.03;-7500763.632;-15121784.42;-10889576.75;22502938.39;23517794.55;21283046.05;25264156.32
1.8458;-568980.1928;19387734.65;-324394.0711;-2707917.171;1274340.068;-7804753.111;-9732483.129;-8532276.673;-9217476.619;-35051224.59;-11366338.15;-10027941.55;14485805.03;-7567878.632;-15403899.42;-10646191.75;22927323.39;23939079.55;21495931.05;25441541.32
1.8452;-373455.1928;19919159.65;-144969.0711;-2355392.171;1652265.068;-8152828.111;-10190658.13;-9059551.673;-9685551.619;-35336699.59;-11817913.15;-10240216.55;14598730.03;-7507153.632;-15759174.42;-10282366.75;23196448.39;24225204.55;21706756.05;25607366.32
1.8446;-49525.19281;20363089.65;226760.9289;-2035162.171;2063895.068;-8610598.111;-10614828.13;-9229021.673;-10264821.62;-35355169.59;-11757583.15;-10688586.55;14518160.03;-7540123.632;-16057444.42;-9879536.752;23477178.39;24285434.55;21639086.05;25508796.32
1.8439;307584.8072;20725799.65;533770.9289;-1714152.171;2322405.068;-9263288.111;-11122818.13;-9527911.673;-10659911.62;-35292159.59;-12014673.15;-10903876.55;14733070.03;-7602613.632;-16132334.42;-9489826.752;23799988.39;24137544.55;21687296.05;25476106.32
1.8433;694949.8072;21047764.65;809935.9289;-1247487.171;2728370.068;-9588623.111;-11560853.13;-9925146.673;-10951746.62;-35158494.59;-11964108.15;-11165411.55;14399435.03;-7677348.632;-16108669.42;-9113661.752;23827853.39;24099509.55;21576261.05;25277471.32
1.8427;984169.8072;21509884.65;1143855.929;-869667.1707;3005090.068;-10085803.11;-11649533.13;-9928626.673;-11288726.62;-35139874.59;-12134988.15;-11269691.55;14341455.03;-7794528.632;-16007949.42;-8848141.752;23745573.39;23978229.55;21526381.05;24782891.32
1.8421;1263834.807;21676649.65;1391420.929;-642602.1707;3347655.068;-10182338.11;-11816468.13;-10242761.67;-11137861.62;-34499009.59;-12209623.15;-11459626.55;14022820.03;-7866663.632;-16179084.42;-8650976.752;23622638.39;23919994.55;21165346.05;24476656.32
1.8415;1594719.807;21833734.65;1455505.929;-449617.1707;3438840.068;-10133553.11;-11965783.13;-10226376.67;-11013776.62;-34627924.59;-12198338.15;-11322341.55;14115305.03;-8076178.632;-15891599.42;-8555591.752;23481023.39;23440479.55;20978431.05;24123041.32
1.8409;1528439.807;21807554.65;1563225.929;-351597.1707;3530160.068;-10439633.11;-11983963.13;-10026056.67;-10925556.62;-34375004.59;-12088418.15;-11295721.55;13755325.03;-8097858.632;-15705479.42;-8485871.752;23318443.39;23530799.55;21079551.05;23661661.32
1.8403;1675464.807;21652479.65;1545050.929;-231972.1707;3586385.068;-10152308.11;-11788338.13;-10155131.67;-10691431.62;-34824679.59;-12007693.15;-11017196.55;13747450.03;-8263833.632;-15609654.42;-8532746.752;23185168.39;23272624.55;21118876.05;23491486.32
1.8397;1717649.807;21451764.65;1558235.929;-439187.1707;3484070.068;-10203423.11;-11723953.13;-9705346.673;-10632346.62;-34742294.59;-11864908.15;-10856811.55;13579335.03;-8211548.632;-15553369.42;-8642661.752;23050053.39;23347609.55;21048361.05;23338771.32
1.8391;1682639.807;21352454.65;1542725.929;-440097.1707;3409760.068;-9817733.111;-11265763.13;-9680656.673;-10722656.62;-35159104.59;-11994318.15;-11116521.55;13628425.03;-8188358.632;-15404879.42;-8688771.752;22972843.39;23399199.55;21207851.05;23282961.32
1.8384;1695757.407;21404872.25;1518643.529;-487379.5707;3319877.668;-9903315.511;-11331045.53;-9808239.073;-10664439.02;-35387438.99;-11784700.55;-10744003.95;13959942.63;-8190041.032;-15709761.82;-8693954.152;23093460.99;23273517.15;21281568.65;23156678.92
1.8378;1462469.157;21322184;1445355.279;-521067.8207;3269189.418;-9758003.761;-11549233.78;-9700427.323;-10677427.27;-35432062.24;-11752188.8;-11000792.2;13857954.38;-7986029.282;-15512050.07;-8665442.402;23212072.74;23378428.9;21328380.4;23278690.67
1.8372;1688855.357;21394270.2;1535741.479;-547581.6207;3213175.618;-9765517.561;-11514747.58;-9848541.123;-11016541.07;-35876100.04;-11642702.6;-10735306;14006140.58;-7877043.082;-15933463.87;-8627556.202;23267658.94;23613215.1;21367666.6;23298376.87
1.8366;1609913.157;21528928;1648499.279;-532823.8207;3294333.418;-9916659.761;-11736989.78;-9728783.323;-11428783.27;-36037398.24;-11720644.8;-11086448.2;14235798.38;-7766885.282;-15908806.07;-8493798.402;23596216.74;23635772.9;21525224.4;23283334.67
1.836;1613464.207;21543979.05;1655450.329;-383672.7707;3532384.468;-10105008.71;-11817138.73;-9919032.273;-11536032.22;-35882668.19;-11917893.75;-11272597.15;14334449.43;-7765534.232;-16189655.02;-8390947.352;23565067.79;23728723.95;21659975.45;23546685.72
1.8354;1865158.757;21795373.6;1894944.879;-115478.2207;3557379.018;-10498214.16;-12332144.18;-10347937.72;-11839537.67;-35660064.64;-11911999.2;-11354502.6;14389943.98;-7614239.682;-16139960.47;-8082252.802;23664462.34;23827318.5;21714570;23187180.27
1.8348;2121740.307;21867355.15;2104726.429;18203.32934;3847160.568;-10734832.61;-12465462.63;-10518256.17;-12148656.12;-35431714.09;-11951717.65;-11429821.05;14363525.53;-7634258.132;-16316978.92;-7790671.252;23944243.89;23644700.05;21615051.55;22895661.82
1.8342;2290042.057;22057856.9;2209728.179;197105.0793;3931262.318;-11042230.86;-12787560.88;-10648654.42;-12131254.37;-34922947.34;-11889415.9;-11328319.3;14275327.28;-7704056.382;-16242277.17;-7668669.502;23743245.64;23667001.8;21345253.3;22648563.57
1.8336;2492818.707;22195933.55;2201904.829;432981.7293;4111838.968;-11056554.21;-12742684.23;-10658177.77;-12078277.72;-34711303.69;-12031039.25;-11500042.65;14006503.93;-7824579.732;-16032600.52;-7500292.852;23612122.29;23433978.45;21088429.95;22559040.22
1.8329;2606200.357;22284915.2;2432886.479;347363.3793;4228020.618;-11115372.56;-12648602.58;-10668296.12;-11769196.07;-34305155.04;-12052957.6;-11509961;13891685.58;-7899198.082;-15872218.87;-7433611.202;23422103.94;23068660.1;20989311.6;22003421.87
